order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,264,2013-02-04,-0.8431288859992818,-0.5468042404860093,0.27063063558781714,0.26747035944278547,2.665155978861757,3.0654034075606273,-0.6160659723404786,-0.16891445324986618,-0.26893404078286115,0.9120761698608034,1.5405252856905585,0.8518125715283683,0.5387499190750286,-0.3594690072746937,0.13805925991209622,0.7079149855825347,1.27059291182427
600066.XSHG,MainBoard,ConsumerDiscretionary,265,2013-02-05,-1.0668128601133942,-0.615614539194851,0.3042820166032839,0.22412762198096733,2.637432789508414,3.0181450799289813,-0.5637595841876656,0.2764542599718717,0.4808054560165111,1.0017659198185314,1.4933470666759365,0.8753003967068824,0.5523700833551352,-0.3646981560727272,0.17896865085965036,0.6397571487316237,1.4081465658033367
600066.XSHG,MainBoard,ConsumerDiscretionary,266,2013-02-06,-1.3641377495443967,-0.6051113388217255,0.2991048810624424,0.23074345514581787,2.5775239644231616,2.9674845003197987,-0.604392772289027,1.0105208175285532,0.4808054560165111,0.8468151323750197,1.403190969099717,0.8825633200347849,0.5546107002508144,-0.41576325639662853,0.21143222417922825,0.5303088067579529,1.168323134133742
600066.XSHG,MainBoard,ConsumerDiscretionary,267,2013-02-07,-1.5827843287561174,-0.8021784099917659,0.39876474022363173,0.1066133977508634,2.6533524985039616,2.9432253381227462,-0.2890589195988818,1.827528883979097,0.4808054560165111,1.2775080339340645,1.3053550147906368,0.899550607316837,0.5655584933367324,-0.47633894519279313,0.2527735486311509,0.5875926276853151,1.0800824790495547
600066.XSHG,MainBoard,ConsumerDiscretionary,268,2013-02-08,-1.4303453760158107,-1.0405961457074024,0.5268988448594467,-0.04356292060940295,2.878194413181383,2.972059083845864,0.3450691181447865,1.838480733520412,0.4808054560165111,1.8285226715631075,1.2765572195111343,0.9467658353264969,0.5944250031446814,-0.48533218735852607,0.3049764946004302,0.9107889449928326,1.2857635313740454
600066.XSHG,MainBoard,ConsumerDiscretionary,269,2013-02-18,-1.4329448606140816,-0.863916986255089,0.43112183735388787,0.06772504887782124,2.874914608071331,2.994422435282668,0.2677874496633493,0.8855819641517741,0.4808054560165111,1.1288410122254025,1.2804969394675032,0.9672122126188704,0.6003224242649596,-0.497251566598264,0.33650604735354595,1.1952556605247548,1.6450766377931727
600066.XSHG,MainBoard,ConsumerDiscretionary,270,2013-02-19,-1.0173576917396725,-0.7266638864276265,0.35993622366732475,0.154179041714188,2.73053868077565,2.9813363489242843,-0.1556098397209087,0.4222551260795277,0.4808054560165111,0.6019898418976763,1.273593848935556,1.0018342853088493,0.6206918975462545,-0.574455640734154,0.3520087617184559,0.7475446778615317,1.2607349730673003
600066.XSHG,MainBoard,ConsumerDiscretionary,271,2013-02-20,-0.6974746862672714,-0.7190249962018224,0.3560533720116938,0.15899068211932038,2.580152987405308,2.938601470427636,-0.5097283439952159,0.6638186912283054,-0.26893404078286115,0.4745549281993637,1.237385999555329,1.009534239802424,0.6311790205718393,-0.6809102066241057,0.3559119133345763,0.5532319577335351,1.0277348450355943
600066.XSHG,MainBoard,ConsumerDiscretionary,272,2013-02-21,-0.181152624431003,-0.3690211038807851,0.1865021830491515,0.3794537101854366,2.173504521184473,2.817165216826942,-1.4497218187219747,-0.1920065110130861,-0.26893404078286115,-0.5608092029759328,1.4323204181590243,1.1501300759643547,0.7116376379509199,-0.8003348083016704,0.3375869266140075,0.1025068721280058,0.43754099329600266
600066.XSHG,MainBoard,ConsumerDiscretionary,273,2013-02-22,-0.1280844157918454,-0.3690211038807851,0.1865021830491515,0.3794537101854366,1.8299184400528965,2.6462978263816845,-2.0401125229457757,-0.14751613451881315,-1.0186735375822333,-0.5600762906398143,1.3275684404836305,1.1629132330385936,0.7158965526743116,-0.7992503772818246,0.31806525397898694,0.17096230419152264,0.46048425797355463
600066.XSHG,MainBoard,ConsumerDiscretionary,274,2013-02-25,-0.16158034403097649,-0.4766965757391477,0.23697925457235033,0.31163029137451487,1.6168234669344603,2.4638832319927766,-2.1780288754348427,-0.16412752137949335,-1.0186735375822333,-0.250501475047722,1.2995588934973867,1.1682683162831815,0.713791871923049,-0.7954167904333624,0.30040234671752475,0.17732597383805207,0.5387978653176646
