order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,13,2014-09-19,-0.4732068228966151,1.2231204393459643,-0.6437591380982658,0.8294121364113781,-0.24472207811927876,-0.30958293314795543,0.1237429857198066,0.18145339341004285,-1.107033184140425,0.11748650865371772,-0.16536265003133743,-0.04926837320197821,0.00408504028076898,-0.8533830337060786,-0.5177075899183221,-0.1687790446111566,-0.3553430063388241
600376.XSHG,MainBoard,RealEstate,14,2014-09-22,-0.34470812253575156,1.3259325190849955,-0.7059370140423189,0.9378050946346418,-0.27821710069724065,-0.303009405762672,-0.03620431335537842,-0.3277461256371444,-1.107033184140425,-0.4021037112159537,-0.14973991767865297,-0.038522426664808894,-0.0006005214287489683,-0.8533830337060786,-0.5410052939645358,-0.5656240914265125,-0.5983705014493408
600376.XSHG,MainBoard,RealEstate,15,2014-09-23,-0.1849501658855297,1.2767364584995897,-0.6766768371274702,0.8859385576156592,-0.28580755707103705,-0.29943554212040574,-0.08007036276838572,0.1522434985189601,-0.34004943545314814,-0.17155198795888507,-0.14350889640342485,-0.03010977314388388,-0.0014998083110981252,-0.8489543727085362,-0.5639982249895426,-0.41368017568217247,-0.44885037903317676
600376.XSHG,MainBoard,RealEstate,16,2014-09-24,-0.07483138678953237,1.2526860652449434,-0.6620467486700461,0.8605826531546171,-0.2834864589854347,-0.29606120459311136,-0.0829881651075852,0.3563695207483909,0.42693431323412884,-0.07434633138308115,-0.14232184415758772,-0.024089604907057968,-0.02713801551892046,-0.8414666535419103,-0.5892002036562449,-0.4499236785202711,-0.5499997477119507
600376.XSHG,MainBoard,RealEstate,17,2014-09-25,-0.106739609180294,1.2526860652449434,-0.6620467486700461,0.8605826531546171,-0.2838968962339483,-0.2934528459915047,-0.09418955474957198,0.5047358787586002,-0.34004943545314814,-0.09921731096623461,-0.14859812698716945,-0.020427992980485594,-0.045349424302110766,-0.8357639649949339,-0.6173775607485701,-0.35396579638771253,-0.5100955925965565
600376.XSHG,MainBoard,RealEstate,18,2014-09-26,0.26383680136329135,1.270690207583426,-0.6730193150131142,0.8795641021564703,-0.2942956580705159,-0.29367451863173233,-0.1355749110630447,0.3437000339969588,-0.34004943545314814,-0.22904924625863354,-0.1666766343675838,-0.020249683990371938,-0.05614520768346771,-0.8547998793463388,-0.6470751178765343,-0.314939863462988,-0.5618484189259653
600376.XSHG,MainBoard,RealEstate,19,2014-09-29,0.14520879857992466,1.2348812307552262,-0.6510741823269779,0.8418113308944822,-0.28884279576218086,-0.29264140852557224,-0.11722541604189134,0.5192568414574745,-0.34004943545314814,-0.0932760056470642,-0.17204847359213266,-0.017586127552460955,-0.07142737444524787,-0.8699073058460689,-0.6767096589276185,-0.21249678953558906,-0.4777276558946654
600376.XSHG,MainBoard,RealEstate,20,2014-09-30,0.12064801624927023,1.1826300195576347,-0.6181564832977735,0.7867238025920528,-0.2631798022273054,-0.28611814959480975,-0.03693938205565002,0.5406561549084424,-0.34004943545314814,0.1260978994119241,-0.155700445701482,-0.00939313986954019,-0.07058081153067156,-0.8616214471793272,-0.7003899558342562,-0.10876512348331285,-0.1740066498455741
600376.XSHG,MainBoard,RealEstate,21,2014-10-08,-0.20988900460469015,1.1375969740889882,-0.588896306382925,0.739246258819576,-0.22459275266830386,-0.27233383870273464,0.06924371531459964,-0.17774936808835978,0.42693431323412884,0.30926435837188754,-0.12731237368432471,0.013073275313588826,-0.07159986337659946,-0.8299903242208253,-0.722000518579246,-0.1971610000254962,0.4343584095041166
600376.XSHG,MainBoard,RealEstate,22,2014-10-09,-0.10065583748631424,1.1543325011033034,-0.5998688727259932,0.7568902291109213,-0.20511375772695717,-0.2569823657058843,0.09216133642256291,0.12557740828806468,0.42693431323412884,0.17533810810443437,-0.11728053985166581,0.020729860740425484,-0.07536311071512272,-0.8080442510618921,-0.759295750663402,-0.29565646131194395,0.5232286541705109
600376.XSHG,MainBoard,RealEstate,23,2014-10-10,-0.4544309873164985,1.0304587700595247,-0.5157458640958041,0.6262923442313426,-0.13276889400580463,-0.2286417907155386,0.28210941693962527,1.001854762264412,1.1939180619214047,0.7929503896424062,-0.08057324993951794,0.05435358970313338,-0.06317010575573924,-0.7153014872880931,-0.7823226988014144,0.11180524922867488,1.0816452946258377
600376.XSHG,MainBoard,RealEstate,24,2014-10-13,-0.3662054572223746,0.9846243904275321,-0.4828281650665997,0.5779699680159172,-0.05647625676166733,-0.18903359143779447,0.4468832043373175,2.1034341967151864,1.1939180619214047,0.9710240097134394,-0.058418206593999635,0.06678514295943248,-0.06155864680981598,-0.6147188598586815,-0.7975536440788245,0.636136575961775,1.4422210219233742
600376.XSHG,MainBoard,RealEstate,25,2014-10-14,-0.09765481299474008,1.0356395880571432,-0.5194033862101601,0.6317543890630746,-0.02769516002649861,-0.1509580900648245,0.4244695508843675,1.3874167980140093,0.42693431323412884,0.5884695934537899,-0.04719090492710404,0.07431653539905964,-0.05885129767859338,-0.5790141224610131,-0.8140093309739631,0.31037739704184736,1.2282530079226435
600376.XSHG,MainBoard,RealEstate,26,2014-10-15,0.12560888984950852,1.0356395880571432,-0.5194033862101601,0.6317543890630746,-0.010289828296211341,-0.11663398337880854,0.3696104421339192,1.3217956813218694,0.42693431323412884,0.4993774829431502,-0.03633884983142641,0.08182027883250863,-0.05630725464699127,-0.5615860920286275,-0.8360307477820985,-0.13963620754443293,0.8762189179105664
600376.XSHG,MainBoard,RealEstate,27,2014-10-16,0.1866546777397002,1.121040118181588,-0.5779237400398568,0.7217906583178179,-0.04387767045478455,-0.09663065968663899,0.16018834587658196,0.5439591688072797,0.42693431323412884,-0.039207530061961975,-0.0234165954945089,0.08155031972923943,-0.05463619280058566,-0.5915520074337814,-0.8699348279212878,-0.34805277624759634,0.4291749309445885
600376.XSHG,MainBoard,RealEstate,28,2014-10-17,0.3001941389412134,1.148733961545552,-0.5962113506116372,0.7509877878225537,-0.08824065980060265,-0.090475871653733,-0.04232777606819787,0.4663940109582108,-0.34004943545314814,-0.24201776869951153,-0.01350742951426007,0.07354281584103135,-0.0558465488610561,-0.6293665081197622,-0.8975773939518022,-0.686054395426396,0.1319037445145866
600376.XSHG,MainBoard,RealEstate,29,2014-10-20,0.07965338980600675,1.121040118181588,-0.5779237400398568,0.7217906583178179,-0.11436379013695157,-0.09135095761766186,-0.14513016355808633,0.44269176540887883,-0.34004943545314814,-0.16125305922908087,-0.016566498628531382,0.04210837090824711,-0.058776855842775595,-0.6765688276974609,-0.9004682485820807,-0.6825860353145871,0.07654365819305566
600376.XSHG,MainBoard,RealEstate,30,2014-10-21,0.1363622884416131,1.1826300195576347,-0.6181564832977735,0.7867238025920528,-0.16778091777319462,-0.10390877106388327,-0.3159742570738482,-0.17774936808835978,-1.107033184140425,-0.5173633597176486,-0.01846764413894087,0.02621318605814869,-0.06153852515184466,-0.7131300187923112,-0.912579502067605,-0.834108382914061,0.009382702090872958
